time_step	reward_avg	time
1984000	58.4008	1816.0177
1985000	-16.3615	1816.9393
1986000	81.1182	1817.8766
1987000	-41.231	1818.8139
1988000	61.9996	1819.7824
1989000	63.3908	1820.7354
1990000	76.7595	1821.6414
1991000	13.1243	1822.5943
1992000	73.1062	1823.5004
1993000	76.668	1824.3908
1994000	-11.4464	1825.375
1995000	68.4772	1826.3279
1996000	70.6347	1827.3277
1997000	64.5612	1828.2025
1998000	75.1708	1829.1241
1999000	71.8382	1830.0458
2000000	68.1419	1830.9675
2001000	76.1903	1831.9048
2002000	73.8373	1832.8361
2003000	76.4856	1833.7088
2004000	28.0132	1834.5745
2005000	70.4502	1835.503
2006000	-84.6474	1836.3587
2007000	78.8306	1837.2673
2008000	63.4674	1838.1849
2009000	65.0174	1839.0526
2010000	72.3818	1839.8803
2011000	72.6329	1840.779
2012000	70.1639	1841.6756
2013000	79.444	1842.5453
2014000	-20.2512	1843.408
2015000	67.8383	1844.2886
2016000	75.6207	1845.1553
2017000	77.6066	1846.025
2018000	-6.2825	1846.8877
2019000	79.688	1847.7394
2020000	77.7064	1848.663
2021000	-6.9054	1849.4908
2022000	71.9032	1850.3714
2023000	73.8533	1851.275
2024000	82.093	1852.1727
2025000	75.6408	1853.0334
2026000	74.4402	1853.9021
2027000	-2.0637	1854.7827
2028000	18.7775	1855.6305
2029000	70.17	1856.5101
2030000	67.7584	1857.3768
2031000	14.1424	1858.2694
2032000	12.4134	1859.1152
2033000	77.0489	1859.9998
2034000	71.9523	1860.8715
2035000	76.4298	1861.7482
2036000	76.8674	1862.6019
2037000	67.4905	1863.5693
2038000	85.2798	1864.4603
2039000	76.5764	1865.4222
2040000	72.2326	1866.3751
2041000	4.9081	1867.3124
2042000	74.8877	1868.2497
2043000	69.5975	1869.2339
2044000	76.4642	1870.1243
2045000	82.8839	1871.0616
2046000	74.5393	1871.9989
2047000	71.134	1872.9362
2048000	77.0864	1873.811
2049000	70.7227	1874.717
2050000	71.2587	1875.6075
2051000	27.5525	1876.5448
2052000	70.627	1877.4508
2053000	67.1745	1878.3725
2054000	75.2575	1879.2785
2055000	80.4272	1880.2002
2056000	80.6609	1881.1687
2057000	81.0754	1882.1529
2058000	83.8656	1883.0746
2059000	6.4304	1883.9962
2060000	79.9909	1884.9648
2061000	13.8481	1885.9333
2062000	76.9714	1886.8706
2063000	72.3119	1887.8548
2064000	80.2391	1888.7608
2065000	11.5854	1889.62
2066000	73.0281	1890.6041
2067000	71.4369	1891.5727
2068000	80.7688	1892.5412
2069000	-36.8318	1893.5917
2070000	75.8189	1894.5326
2071000	75.1796	1895.4239
2072000	-4.5038	1896.3285
2073000	-34.9706	1897.2189
2074000	28.1776	1898.1718
2075000	65.6742	1899.0935
2076000	15.1967	1900.0776
2077000	-17.2075	1901.0462
2078000	77.8587	1901.9679
2079000	18.8535	1902.9364
2080000	-6.5992	1903.8424
2081000	-18.4607	1904.7329
2082000	-77.3824	1905.7639
2083000	77.101	1906.7168
2084000	-102.099	1907.6072
2085000	73.1613	1908.5133
2086000	-41.3129	1909.5131
2087000	58.8879	1910.4191
2088000	-55.557	1911.3095
2089000	-58.2497	1912.2156
2090000	68.285	1913.1685
2091000	-35.4833	1914.0746
2092000	7.8253	1914.965
2093000	-26.4643	1915.871
2094000	-85.0282	1916.7927
2095000	-110.7494	1917.73
2096000	-98.1186	1918.636
2097000	19.3274	1919.6202
2098000	20.108	1920.5731
2099000	-49.445	1921.4635
2100000	-71.256	1922.3852
2101000	-45.9148	1923.3225
2102000	70.3365	1924.2911
2103000	-16.0587	1925.244
2104000	-82.6405	1926.1031
2105000	23.3605	1927.0432
2106000	69.3984	1927.9336
2107000	74.3799	1928.8397
2108000	-84.2266	1929.777
2109000	65.2614	1930.7143
2110000	14.9313	1931.6984
2111000	68.2512	1932.6357
2112000	-13.6101	1933.5262
2113000	12.3584	1934.5103
2114000	-26.6514	1935.4945
2115000	-11.86	1936.3849
2116000	10.2545	1937.3066
2117000	-21.2585	1938.2126
2118000	-64.1259	1939.1343
2119000	-9.7001	1940.056
2120000	-52.5687	1941.0245
2121000	-36.8006	1941.9462
2122000	-18.2851	1942.8991
2123000	15.4492	1943.8676
2124000	11.3179	1944.7424
2125000	-42.3354	1945.7266
2126000	72.4302	1946.6483
2127000	-24.369	1947.5699
2128000	-15.8994	1948.4604
2129000	66.9979	1949.382
2130000	-37.9042	1950.3818
2131000	-25.1489	1951.3035
2132000	-17.07	1952.2408
2133000	-14.8253	1953.1291
2134000	74.1909	1953.9908
2135000	10.1728	1954.8834
2136000	72.1027	1955.7023
2137000	17.4822	1956.556
2138000	10.2481	1957.4367
2139000	74.7086	1958.2904
2140000	17.8631	1959.182
2141000	65.69	1960.0218
2142000	67.0989	1960.8855
2143000	-16.3331	1961.7524
2144000	79.243	1962.6272
2145000	-17.0397	1963.5021
2146000	14.0208	1964.4706
2147000	-17.8757	1965.3923
2148000	-29.7319	1966.3296
2149000	-24.2157	1967.2668
2150000	10.8274	1968.1729
2151000	-40.5559	1969.1102
2152000	-50.8572	1970.1568
2153000	61.4486	1971.0785
2154000	18.0088	1972.0158
2155000	63.0581	1972.8437
2156000	-33.6983	1973.7342
2157000	-57.408	1974.6402
2158000	-3.7212	1975.5931
2159000	81.9845	1976.5148
2160000	-68.6375	1977.4521
2161000	-97.26	1978.405
2162000	-41.6116	1979.3423
2163000	-53.196	1980.2952
2164000	-50.9401	1981.2169
2165000	-37.6093	1982.1698
2166000	78.9765	1983.029
2167000	-73.2189	1983.935
2168000	-42.6643	1984.8255
2169000	72.468	1985.7159
2170000	75.3775	1986.6219
2171000	-19.0078	1987.5592
2172000	-16.4442	1988.5278
2173000	14.3459	1989.4642
2174000	-1.6569	1990.3547
2175000	69.6873	1991.2919
2176000	34.1319	1992.198
2177000	-9.0909	1993.1197
2178000	77.9303	1993.9945
2179000	-45.6954	1994.8693
2180000	-37.5783	1995.7597
2181000	73.5537	1996.6345
2182000	-12.4314	1997.5249
2183000	14.9969	1998.5091
2184000	-1.0855	1999.4464
2185000	19.9452	2000.3837
2186000	-25.9941	2001.2741
2187000	81.219	2002.1177
2188000	73.0662	2003.0706
2189000	27.9995	2004.0079
2190000	-43.1664	2004.9764
2191000	67.1702	2005.9293
2192000	25.9873	2006.8666
2193000	82.7286	2007.7414
2194000	58.1802	2008.6631
2195000	72.6834	2009.5692
2196000	31.8882	2010.4752
2197000	-28.5347	2011.35
2198000	35.0601	2012.2717
2199000	-11.0168	2013.2185
2200000	82.4823	2014.211
2201000	78.2054	2015.1036
2202000	20.4286	2016.0125
2203000	-3.4917	2016.9161
2204000	78.0363	2017.8065
2205000	67.7816	2018.7282
2206000	78.6743	2019.603
2207000	74.5725	2020.5271
2208000	77.5517	2021.4019
2209000	62.0222	2022.3079
2210000	-33.7006	2023.1983
2211000	71.3474	2024.0888
2212000	64.715	2025.0261
2213000	73.0337	2025.9477
2214000	76.9908	2026.883
2215000	63.9666	2027.8047
2216000	62.0003	2028.6639
2217000	-11.588	2029.5699
2218000	11.2258	2030.5072
2219000	75.419	2031.4133
2220000	12.7984	2032.3662
2221000	80.8967	2033.3503
2222000	70.6181	2034.272
2223000	13.983	2035.1468
2224000	77.7759	2036.0685
2225000	76.8432	2036.9745
2226000	64.3797	2037.8806
2227000	14.649	2038.7866
2228000	2.3737	2039.7239
2229000	75.8087	2040.5987
2230000	67.4362	2041.536
2231000	-9.9769	2042.5514
2232000	-11.9981	2043.4731
2233000	19.1902	2044.426
2234000	69.4003	2045.3633
2235000	70.7311	2046.3006
2236000	83.334	2047.2223
2237000	71.2226	2048.0971
2238000	69.0775	2049.0344
2239000	-6.8289	2049.9717
2240000	64.4735	2050.8465
2241000	73.6223	2051.8002
2242000	-21.9437	2052.7532
2243000	69.2886	2053.6905
2244000	68.2839	2054.6434
2245000	70.8994	2055.5338
2246000	-7.9276	2056.4555
2247000	26.4684	2057.3928
2248000	78.7809	2058.2832
2249000	73.4523	2059.1268
2250000	74.8049	2060.1109
2251000	-79.99	2061.0013
2252000	71.0658	2061.923
2253000	65.4746	2062.7978
2254000	72.0443	2063.7195
2255000	78.3986	2064.6568
2256000	75.88	2065.5785
2257000	-0.8592	2066.4845
2258000	70.2591	2067.453
2259000	51.9058	2068.3591
2260000	22.1137	2069.2495
2261000	73.4502	2070.1087
2262000	70.2407	2071.0929
2263000	-11.3417	2072.0145
2264000	32.8331	2072.9808
2265000	-17.2752	2074.021
2266000	5.4167	2074.9115
2267000	69.9826	2075.7707
2268000	60.6236	2076.704
2269000	58.1651	2077.6257
2270000	71.4399	2078.6099
2271000	21.4277	2079.5628
2272000	22.2993	2080.5157
2273000	63.5502	2081.4061
2274000	77.8819	2082.3276
2275000	-18.061	2083.3117
2276000	75.4973	2084.2646
2277000	-14.4808	2085.1551
2278000	66.1702	2086.0924
2279000	75.8685	2086.9828
2280000	-31.0253	2087.9357
2281000	71.0636	2088.8261
2282000	74.2958	2089.7947
2283000	7.2718	2090.6851
2284000	82.736	2091.5755
2285000	75.8411	2092.5597
2286000	78.0683	2093.4345
2287000	67.0388	2094.2624
2288000	56.541	2095.106
2289000	73.3348	2095.9652
2290000	74.3563	2096.9025
2291000	68.188	2097.8398
2292000	-30.8226	2098.7614
2293000	65.0586	2099.6362
2294000	-14.8168	2100.5579
2295000	77.4926	2101.4952
2296000	60.9874	2102.4169
2297000	60.8946	2103.2917
2298000	74.0868	2104.1509
2299000	-21.9991	2105.1038
2300000	-15.6988	2106.1036
2301000	63.3496	2107.0096
2302000	74.9864	2107.9
2303000	75.9731	2108.7436
2304000	50.7831	2109.6184
2305000	69.5742	2110.5245
2306000	16.5307	2111.4618
2307000	72.3884	2112.3522
2308000	72.0525	2113.2944
2309000	72.9875	2114.2161
2310000	79.4542	2115.1846
2311000	70.367	2116.1376
2312000	71.5469	2117.0124
2313000	69.6461	2117.9184
2314000	82.1143	2118.8557
2315000	-35.0901	2119.793
2316000	60.5913	2120.6678
2317000	-66.9812	2121.6363
2318000	77.0973	2122.5268
2319000	26.9605	2123.4328
2320000	-25.4679	2124.3701
2321000	-2.4459	2125.2293
2322000	-1.2392	2126.2135
2323000	64.8665	2127.1664
2324000	-21.7111	2128.0724
2325000	75.8973	2129.0566
2326000	11.2507	2129.9939
2327000	2.3231	2130.8531
2328000	11.8283	2131.7747
2329000	70.5813	2132.6808
2330000	79.3539	2133.5657
2331000	-1.774	2134.4503
2332000	63.8042	2135.3539
2333000	72.9203	2136.2296
2334000	71.809	2137.1482
2335000	23.717	2138.0418
2336000	72.191	2138.9603
2337000	-10.686	2139.8759
2338000	-39.1712	2140.7316
2339000	4.0776	2141.5943
2340000	61.7534	2142.4501
2341000	64.076	2143.2928
2342000	71.0054	2144.1316
2343000	77.1924	2145.0043
2344000	65.5826	2145.837
2345000	73.7393	2146.6997
2346000	35.2882	2147.6093
2347000	79.6717	2148.475
2348000	75.8395	2149.3407
2349000	72.6789	2150.1905
2350000	59.0433	2151.0332
2351000	0.808	2151.873
2352000	15.5876	2152.7636
2353000	-43.3878	2153.6114
2354000	69.8749	2154.4432
2355000	-44.2804	2155.3298
2356000	74.562	2156.2045
2357000	53.5922	2157.1709
2358000	81.5047	2158.0695
2359000	1.6604	2158.9182
2360000	8.4197	2159.7929
2361000	37.7351	2160.7175
2362000	-14.6808	2161.5592
2363000	14.6401	2162.4189
2364000	16.3659	2163.2737
2365000	73.8245	2164.1683
2366000	76.2823	2165.1212
2367000	65.8887	2166.0273
2368000	-5.0513	2166.9958
2369000	-3.5442	2167.8706
2370000	16.6157	2168.7611
2371000	6.8963	2169.6984
2372000	-37.7081	2170.6356
2373000	67.173	2171.5417
2374000	68.598	2172.479
2375000	71.5059	2173.4007
2376000	0.0608	2174.3067
2377000	65.3903	2175.2093
2378000	74.8682	2176.131
2379000	-15.4299	2176.9902
2380000	10.5144	2177.9119
2381000	-54.6846	2178.8648
2382000	18.6311	2179.7865
2383000	-16.0627	2180.7081
2384000	4.0421	2181.6767
2385000	62.5458	2182.5983
2386000	15.811	2183.4888
2387000	-41.9654	2184.4573
2388000	18.2488	2185.4415
2389000	71.7446	2186.3788
2390000	-9.999	2187.3161
2391000	26.2857	2188.2065
2392000	-16.3843	2189.1125
2393000	-6.355	2190.0186
2394000	-67.4004	2190.9402
2395000	16.7047	2191.8619
2396000	76.3198	2192.7836
2397000	77.7524	2193.8504
2398000	58.3915	2194.7574
2399000	-20.821	2195.6573
2400000	-21.693	2196.5601
2401000	19.571	2197.4506
2402000	9.3968	2198.341
2403000	24.3309	2199.2783
2404000	62.7738	2200.2468
2405000	10.1769	2201.1372
2406000	-3.385	2202.0901
2407000	12.6102	2203.0274
2408000	12.4519	2203.9185
2409000	-71.1969	2204.7881
2410000	17.1911	2205.7566
2411000	0.032	2206.6491
2412000	27.4021	2207.6177
2413000	-16.5627	2208.6175
2414000	70.4394	2209.5391
2415000	-58.5066	2210.5233
2416000	60.8229	2211.4762
2417000	0.0073	2212.3666
2418000	4.8786	2213.2727
2419000	67.0631	2214.1995
2420000	61.925	2215.1211
2421000	1.1088	2215.9803
2422000	68.4445	2216.8551
2423000	26.1381	2217.7861
2424000	-2.279	2218.6932
2425000	-73.7614	2219.5992
2426000	71.5547	2220.5834
2427000	66.3218	2221.4894
2428000	73.677	2222.4111
2429000	71.1021	2223.2859
2430000	0.7925	2224.1607
2431000	69.0504	2225.1293
2432000	75.5485	2226.0353
2433000	62.4404	2226.9414
2434000	81.4139	2227.8474
2435000	74.4663	2228.8003
2436000	78.3887	2229.8001
2437000	20.5327	2230.7062
2438000	75.0839	2231.6122
2439000	73.8249	2232.5339
2440000	-34.5944	2233.4243
2441000	73.4189	2234.346
2442000	65.8093	2235.2677
2443000	58.7016	2236.2049
2444000	70.8653	2237.1285
2445000	81.0154	2238.019
2446000	-34.465	2238.9875
2447000	53.6628	2239.9404
2448000	-81.7186	2240.7996
2449000	21.7807	2241.6275
2450000	57.6543	2242.6117
2451000	-21.5825	2243.5802
2452000	76.138	2244.5005
2453000	-1.1861	2245.4066
2454000	76.4704	2246.3282
2455000	68.6487	2247.2812
2456000	70.9495	2248.2341
2457000	-21.2742	2249.187
2458000	-87.5985	2250.1243
2459000	71.2904	2251.1084
2460000	77.7261	2252.0145
2461000	72.2715	2252.9529
2462000	17.4405	2253.9969
2463000	65.286	2254.895
2464000	70.35	2255.8021
2465000	61.5141	2256.7003
2466000	-34.8133	2257.6532
2467000	19.1481	2258.5592
2468000	-4.9855	2259.4497
2469000	6.8044	2260.4182
2470000	10.7259	2261.418
2471000	65.5461	2262.3397
2472000	-10.3804	2263.3082
2473000	-25.2109	2264.2142
2474000	68.7326	2265.1672
2475000	75.5206	2266.1513
2476000	12.0959	2267.1042
2477000	74.4403	2267.9634
2478000	71.9736	2268.9214
2479000	7.4736	2269.8743
2480000	-3.6689	2270.8272
2481000	71.83	2271.7645
2482000	71.3328	2272.6706
2483000	67.7698	2273.5454
2484000	12.8625	2274.4514
2485000	68.7457	2275.3262
2486000	7.5436	2276.2792
2487000	72.938	2277.1696
2488000	63.2779	2278.0756
2489000	75.7303	2279.0598
2490000	75.9891	2280.0127
2491000	68.5883	2280.9656
2492000	64.3823	2281.8873
2493000	71.1684	2282.809
2494000	73.3164	2283.7775
2495000	6.4485	2284.7148
2496000	76.7733	2285.6365
2497000	-28.7414	2286.605
2498000	31.096	2287.5267
2499000	-31.9805	2288.4952
2500000	64.5015	2289.4012
2501000	5.6943	2290.2448
2502000	61.5939	2291.1665
2503000	-19.9548	2292.0882
2504000	-7.8555	2293.0255
2505000	18.6306	2293.9471
2506000	78.707	2294.8688
2507000	66.6456	2295.7905
2508000	51.4678	2296.759
2509000	73.3814	2297.6651
2510000	56.9395	2298.5711
2511000	58.6421	2299.5131
2512000	-3.1013	2300.4973
2513000	76.6002	2301.4346
2514000	-36.788	2302.4187
2515000	65.7565	2303.3716
2516000	65.9376	2304.3089
2517000	-42.9801	2305.3087
2518000	4.3114	2306.1835
2519000	46.8872	2307.1521
2520000	76.2545	2308.0581
2521000	62.7552	2309.0266
2522000	73.6222	2309.9327
2523000	-63.4364	2310.9169
2524000	70.4921	2311.8385
2525000	-13.752	2312.729
2526000	36.9308	2313.5929
2527000	77.8073	2314.4865
2528000	3.934	2315.3711
2529000	71.4149	2316.2807
2530000	55.8506	2317.1365
2531000	55.7954	2317.9822
2532000	7.8559	2318.8529
2533000	63.7423	2319.7106
2534000	-77.3212	2320.5493
2535000	8.004	2321.426
2536000	13.0867	2322.2847
2537000	-27.5075	2323.1285
2538000	60.7393	2323.9413
2539000	63.0541	2324.802
2540000	14.9017	2325.6847
2541000	17.9201	2326.5474
2542000	70.1415	2327.44
2543000	-10.9683	2328.3207
2544000	75.865	2329.2283
2545000	75.4182	2330.097
2546000	72.5779	2330.9337
2547000	12.6883	2331.8303
2548000	-51.5393	2332.6581
2549000	64.522	2333.5478
2550000	16.5791	2334.4105
2551000	67.6021	2335.2632
2552000	13.3029	2336.1508
2553000	73.1666	2337.0165
2554000	71.1013	2337.8822
2555000	2.6472	2338.7828
2556000	69.7206	2339.6216
2557000	13.1401	2340.4664
2558000	75.4917	2341.345
2559000	69.9376	2342.1838
2560000	66.777	2343.0415
2561000	69.6113	2343.9202
2562000	70.1405	2344.826
2563000	69.9541	2345.7633
2564000	13.615	2346.7319
2565000	69.6876	2347.6379
2566000	12.9522	2348.5596
2567000	-4.4021	2349.4812
2568000	75.2091	2350.3873
2569000	61.8661	2351.2777
2570000	60.4493	2352.2306
2571000	11.5383	2353.1836
2572000	57.8678	2354.0896
2573000	74.0631	2354.9957
2574000	15.5258	2355.9329
2575000	66.8635	2356.8859
2576000	74.1794	2357.8075
2577000	76.1631	2358.6823
2578000	-22.6732	2359.6353
2579000	-15.3653	2360.5413
2580000	63.6905	2361.4823
2581000	23.6116	2362.4821
2582000	63.3529	2363.4506
2583000	71.2641	2364.4036
2584000	-37.9105	2365.3252
2585000	3.4853	2366.2157
2586000	74.5952	2367.1998
2587000	78.2515	2368.1215
2588000	72.5203	2369.0432
2589000	26.1051	2369.9961
2590000	69.5223	2370.9177
2591000	68.9559	2371.8238
2592000	66.6144	2372.7142
2593000	64.2114	2373.7355
2594000	-14.4657	2374.6373
2595000	15.7739	2375.5197
2596000	-49.5295	2376.4172
2597000	20.8421	2377.3545
2598000	-20.2145	2378.2918
2599000	73.9375	2379.2291
2600000	4.276	2380.1351
2601000	-35.737	2381.0568
2602000	-15.1025	2381.916
2603000	-13.0291	2382.822
2604000	72.2752	2383.7906
2605000	72.7811	2384.7435
2606000	14.2652	2385.6964
2607000	74.3755	2386.6493
2608000	9.1325	2387.5866
2609000	64.2905	2388.5395
2610000	70.1006	2389.4456
2611000	71.1459	2390.336
2612000	70.2109	2391.2108
2613000	-10.3975	2392.1326
2614000	74.1869	2393.023
2615000	70.1146	2393.9759
2616000	70.9176	2394.8507
2617000	20.5257	2395.7411
2618000	80.0901	2396.694
2619000	21.0209	2397.6001
2620000	71.0219	2398.5374
2621000	72.6311	2399.4747
